date,avg_sentiment,daily_return
2011-09-01,0.06747706990995582,-0.009874507634638152
2011-09-02,0.06348239081815725,-0.01831876622501527
2011-09-06,0.0749542941695408,0.015211896870412467
2011-09-07,0.06673241552258566,0.011033871324099609
2011-09-08,0.06356883591756203,0.0005469524303007844
2011-09-09,0.05987850120099337,-0.01733740848733689
2011-09-12,0.059422238148966876,0.006516908982497238
2011-09-13,0.06298602092352092,0.012317734608489506
2011-09-14,0.06188847155023626,0.012167784782927127
2011-09-15,0.06851490326683626,0.009401499463164154
2011-09-16,0.07317560854446101,0.019187667313467882
2011-09-19,0.05393597630439736,0.027790266162727617
2011-09-20,0.061884584492706854,0.004421482965828005
2011-09-21,0.05411371878225811,-0.0031684361805986994
2011-09-22,0.03727928415428415,-0.025040089307639013
2011-09-23,0.05056653439153439,0.00617199282234604
2011-09-26,0.0847088618286649,-0.0027949850895159223
2011-09-27,0.06598302351243528,-0.009698132334938658
2011-09-28,0.0634664070732773,-0.005635387235573774
2011-09-29,0.050998384092328194,-0.01622128798128275
2011-09-30,0.060966164338805855,-0.023683363470388685
2011-10-03,0.0793131546151881,-0.017623047222265265
2011-10-04,0.007734175084175083,-0.005605965820310144
2011-10-05,0.054087969253846034,0.015436344809121039
2011-10-06,0.05584567882327316,-0.002326556767286214
2011-10-07,0.053957234684507416,-0.020059887421497447
2011-10-10,0.04776934999157221,0.05140615074650001
2011-10-11,0.05112586763249014,0.0295259790444089
2011-10-12,0.05361549003058437,0.004746600801026402
2011-10-13,0.04885367017942775,0.015515077975079894
2011-10-14,0.04362348087692124,0.03322479492792385
2011-10-17,0.044431138599272404,-0.004763047061800529
2011-10-18,0.061302642463356746,0.00535723391249876
2011-10-19,0.08168134227864479,-0.055939702486497045
2011-10-20,0.0557112623176778,-0.008303736782034665
2011-10-21,0.05520577200577201,-0.0061723775028673655
2011-10-24,0.062469791806132005,0.032835362562976256
2011-10-25,0.06064535696145338,-0.01971565844872669
2011-10-26,0.04207157663183722,0.007114726662502235
2011-10-27,0.049776642677916566,0.01020961894270056
2011-10-28,0.04148397590667649,0.0006424818048715863
2011-10-31,0.05483181010007309,-0.00041978156324107285
2011-11-01,0.04143167679909515,-0.020430890215654918
2011-11-02,0.04975373908619982,0.002269856088901623
2011-11-03,0.05983286738625472,0.01424220824981326
2011-11-04,0.05120130640963974,-0.007021108042027824
2011-11-07,0.052688424852636286,-0.001274297976901706
2011-11-08,0.05246581907064282,0.016261015281359814
2011-11-09,0.0286515924241556,-0.026955166201986458
2011-11-10,0.0563718084636452,-0.025450288548248157
2011-11-11,0.05764167650531287,-0.0015575178396411982
2011-11-14,0.04796500701222455,-0.013935873376891839
2011-11-15,0.05081212568159471,0.02523339849814432
2011-11-16,0.03470683692739581,-0.01044161355632467
2011-11-17,0.06720680658627087,-0.01912833143190007
2011-11-18,0.0362998238463664,-0.006544650328530799
2011-11-21,0.045693445340285486,-0.015815763645522507
2011-11-22,0.06644408656858855,0.020324609929627258
2011-11-23,0.04192715347923681,-0.025284863939849078
2011-11-25,0.05322941615467389,-0.009319049983115502
2011-11-28,0.02793957982822612,0.03451874478760608
2011-11-29,0.02697099880795533,-0.007763444782533546
2011-11-30,0.05302796524846214,0.024115735381031067
2011-12-01,0.060010653608268454,0.014992179870387146
2011-12-02,0.07442949907235621,0.004562680010236964
2011-12-05,0.051106779536114456,0.008493667675967487
2011-12-06,0.06295601406248588,-0.005241581213390356
2011-12-07,0.056933598251978995,-0.004757614060817317
2011-12-08,0.048638773788018126,0.004035045566607387
2011-12-09,0.04607833206719001,0.00757688954702429
2011-12-12,0.06099087321228882,-0.004522095953043315
2011-12-13,0.06863160118809836,-0.007732754752736715
2011-12-14,0.06142163700497034,-0.022170238714734336
2011-12-15,0.04507200544142125,-0.0032877998121758623
2011-12-16,0.04818321650317063,0.005488980393035581
2011-12-19,0.07396650487559578,0.003123232165794354
2011-12-20,0.058046725510229165,0.03594880810248435
2011-12-21,0.06020353915090757,0.0012628146178697008
2011-12-22,0.08760189119636125,0.005296997389253821
2011-12-23,0.057950547528469606,0.011993482768518193
2011-12-27,0.11695433689574314,0.007933932731886806
2011-12-28,0.17319968755350112,-0.009568778655036025
2011-12-29,0.11417900641276092,0.0061592902700084995
2011-12-30,0.1242572633552015,-0.0002961494116955343
2012-01-03,0.06811861512855831,0.015382705355206694
2012-01-04,0.06266620906890058,0.005374082212250109
2012-01-05,0.0358945242998641,0.011102002180072068
2012-01-06,0.10316552395463009,0.010453811003799718
2012-01-09,0.08021431881064908,-0.0015861789328177611
2012-01-10,0.06213135213135213,0.003580476865470583
2012-01-11,0.05309578252435395,-0.001630286483101595
2012-01-12,0.047847791828054986,-0.0027452369434410873
2012-01-13,0.07332302131830434,-0.003749518240452776
2012-01-17,0.06601520388213937,0.011648171004287056
2012-01-18,0.053923074912946005,0.010383817915903926
2012-01-19,0.06465483846937002,-0.0031693607674816437
2012-01-20,0.04308917438783619,-0.01741677050773427
2012-01-23,0.067568639436695,0.016916526777787322
2012-01-24,0.06051800672227502,-0.016377717098278177
2012-01-25,0.0672190526902987,0.062439048185612966
2012-01-26,0.05254523104821231,-0.004544798557831631
2012-01-27,0.04684167045354891,0.0059599977490858436
2012-01-30,0.09782562094828885,0.012810731873721615
2012-01-31,0.040341450842752924,0.007659844162360319
2012-02-01,0.06591208166594766,-0.000635281498730822
2012-02-02,0.058718222080841896,-0.002345479879212742
2012-02-03,0.09386520203634297,0.010019330135073945
2012-02-06,0.06230850217876577,0.009332531379428577
2012-02-07,0.031624173756526694,0.010474882761588145
2012-02-08,0.06589475075800191,0.016743821737328135
2012-02-09,0.04004499374106462,0.034593416329538274
2012-02-10,0.054055016762452106,0.0005069091138274473
2012-02-13,0.05990701675246334,0.018604886764675088
2012-02-14,0.08603713497927279,0.013648964984480871
2012-02-15,0.038012870731517594,-0.0231420778202448
2012-02-16,0.05620642856333092,0.009122450893680245
2012-02-17,0.023921186656480777,-0.00017918541777373065
2012-02-21,0.03742836099086099,0.025352526733193104
2012-02-22,0.05184705322717941,-0.0035156414510435496
2012-02-23,0.06006808776319925,0.0065296726554877615
2012-02-24,0.06207734682734682,0.011657864301019671
2012-02-27,0.04425750864122957,0.006412658150464434
2012-02-28,0.056868185351597676,0.018354370011430587
2012-02-29,0.05231544370912187,0.013130050772429014
2012-03-01,0.056271593681460855,0.0037423613925273713
2012-03-02,0.04010507007117177,0.0013040748439894223
2012-03-05,0.05831130703081922,-0.022047729574339092
2012-03-06,0.07771684583934584,-0.0054393419019346245
2012-03-07,0.054821648541160735,0.0008109667031295231
2012-03-08,0.023839637166956754,0.02129306769697692
2012-03-09,0.0734237093770427,0.005867253102936676
2012-03-12,0.06025467992880444,0.0125282190814624
2012-03-13,0.070095219108377,0.029166607004436074
2012-03-14,0.060105384664018685,0.03781026411551158
2012-03-15,0.04956428648183967,-0.006818433185233785
2012-03-16,0.08969785358674248,1.705525903927807e-05
2012-03-19,0.05153016996034054,0.02652120511681888
2012-03-20,0.05685620538087644,0.008085228878025985
2012-03-21,0.05172671452340712,-0.005710034123773133
2012-03-22,0.050207730950433405,-0.005244756174548337
2012-03-23,0.07813108188108188,-0.0054893857232665155
2012-03-26,0.042878324414782745,0.01833733678673566
2012-03-27,0.06481210736513768,0.012356318805079258
2012-03-28,0.05526744920387952,0.005109998153117301
2012-03-29,0.05677068183944412,-0.012564387915954156
2012-03-30,0.05345776311502118,-0.01690549047070644
2012-04-02,0.04870961061032264,0.03182388311322404
2012-04-03,0.035361294509339204,0.01728006069279786
2012-04-04,0.03722973108389775,-0.007960965217600258
2012-04-05,0.053944526042740325,0.015008635204792009
2012-04-09,0.04351233122907708,0.004024057538114745
2012-04-10,0.04209095322526173,-0.01224396535789829
2012-04-11,0.017240066177271366,-0.003564378143783742
2012-04-12,0.03178936597923235,-0.005477544464217998
2012-04-13,0.05717010530840318,-0.028164493215520725
2012-04-16,0.045120356670989584,-0.04147177294110338
2012-04-17,0.05220138274083523,0.05097127911089405
2012-04-18,0.036555534195336824,-0.0022305687157505583
2012-04-19,0.05259374004972596,-0.034355827359123126
2012-04-20,0.04800475441178959,-0.024615252861886483
2012-04-23,0.04892507398439602,-0.0022339859844597854
2012-04-24,0.016593222377120683,-0.019975455955097532
2012-04-25,0.04819387277780911,0.08874127669203768
2012-04-26,0.02638963089233725,-0.0037704469659746165
2012-04-27,0.042640154391293345,-0.007734124550638599
2012-04-30,0.05123628336650845,-0.031542259281709284
2012-05-01,0.04988061814242917,-0.003167874967706208
2012-05-02,0.035196905712791465,0.006613587813361965
2012-05-03,0.027100381894777818,-0.007099198849750077
2012-05-04,0.041450599412382855,-0.02847958525214489
2012-05-07,0.05589741002120423,0.007483420357246695
2012-05-08,0.030565567425020163,-0.0022827896398376346
2012-05-09,0.03617976096600632,0.001759951919963365
2012-05-10,0.03728889144977108,0.0023542711240966963
2012-05-11,0.026464660519855323,-0.0066780607450783736
2012-05-14,0.047621572506440925,-0.014981243760249563
2012-05-15,0.06001750884907492,-0.009046604473792352
2012-05-16,0.04092045814268036,-0.012817016160946215
2012-05-17,0.062018554421417404,-0.029226471215871408
2012-05-18,0.07095330138540015,0.0004904158359586575
2012-05-21,0.04008428517231335,0.05826009063613857
2012-05-22,0.048310070220784505,-0.007678791275929409
2012-05-23,0.03526292226292226,0.024399883977648917
2012-05-24,0.05468827048372503,-0.0091839821661307
2012-05-25,0.05349560634506871,-0.0053598479033571955
2012-05-29,0.05224198581854084,0.01774882774497244
2012-05-30,0.08383920716793059,0.012057288920452658
2012-05-31,0.0911272892311267,-0.002486281329791229
2012-06-01,0.02304038301306061,-0.02897553436958733
2012-06-04,0.06638569506625062,0.005882449820297175
2012-06-05,0.03863298861632195,-0.0025873341202533595
2012-06-06,0.08168865680076443,0.015333317518681389
2012-06-07,0.03326973640964964,0.00045493864496304326
2012-06-08,0.06488852123421501,0.015042299022195893
2012-06-11,0.059608999949466876,-0.015767087115574396
2012-06-12,0.04373087153810046,0.008736395636280925
2012-06-13,0.03574837042958902,-0.006942489531994167
2012-06-14,0.06122800460929957,-0.001101139119411454
2012-06-15,0.04600474441383532,0.004549203328756191
2012-06-18,0.07941732596905011,0.02029154804248945
2012-06-19,0.05500136264058782,0.0027827012295871256
2012-06-20,0.04713546847026059,-0.0028429854674981714
2012-06-21,0.03490498231548351,-0.013777507854633164
2012-06-22,0.026344845379655507,0.007668752067997664
2012-06-25,0.05616817434978248,-0.0194639734969434
2012-06-26,0.06148664048807727,0.002207547861860837
2012-06-27,0.03536534524013338,0.004317890635408439
2012-06-28,0.049460536739948505,-0.00948651822870239
2012-06-29,0.0640678897821755,0.026271919192260462
2012-07-02,0.04658335212241462,0.014589008838470585
2012-07-03,0.05727963327808529,0.011628272750108914
2012-07-05,0.043021411809290595,0.017567298469889137
2012-07-06,0.06983461971006455,-0.006656413502830083
2012-07-09,0.014500478741084169,0.01322045620199419
2012-07-10,0.0336368152423708,-0.009252422850730913
2012-07-11,0.03470922565293426,-0.006214968961595679
2012-07-12,0.06313087384120594,-0.009149126063058843
2012-07-13,0.046432084558666833,0.01013523455107479
2012-07-16,0.03830839654862001,0.003206799835166807
2012-07-17,0.020915130097822407,4.945385172461236e-05
2012-07-18,0.0639233012641755,-0.001120399919329218
2012-07-19,0.04770304683467389,0.013294621659574402
2012-07-20,0.02838799814725741,-0.01631069926059381
2012-07-23,0.03018523586912017,-0.000777799253202982
2012-07-24,0.030482253737123866,-0.004819192712695819
2012-07-25,0.028211128041761326,-0.04318381581180897
2012-07-26,0.027191967937124417,-0.00015651026507634835
2012-07-27,0.026098594166775985,0.017881936928659803
2012-07-30,0.03729326769592257,0.01686722576794275
2012-07-31,0.026964842066303105,0.02643559563089304
2012-08-01,0.03292484094825692,-0.006467347293716785
2012-08-02,0.023723705938272867,0.0016149960346787395
2012-08-03,0.022305764411027572,0.013014420056856268
2012-08-06,0.02179108371499676,0.011125520537017097
2012-08-07,0.0424655586250981,-0.002634301056653965
2012-08-08,0.03313060018593616,-0.001691083489001044
2012-08-09,0.039902924913087515,0.0014035102230081087
2012-08-10,0.04747617312050302,0.0015626904913514927
2012-08-13,0.03182322744822745,0.013350495564581344
2012-08-14,0.08796960836434521,0.0026824951171875444
2012-08-15,0.042937386135476825,-0.0013614162313482225
2012-08-16,0.04234772172272172,0.008734576411606465
2012-08-17,0.04759371341446813,0.018496383692955476
2012-08-20,0.05800289802789802,0.026291858107835298
2012-08-21,0.041892483535565295,-0.013666141855944725
2012-08-22,0.030889470351495668,0.01952567320518095
2012-08-23,0.07946063219660159,-0.009329141164251542
2012-08-24,0.049378573683261186,0.0008903512345754816
2012-08-27,0.07905827931621583,0.018787197497928565
2012-08-28,0.04896433276868059,-0.00130242141465986
2012-08-29,0.05168136092499149,-0.0019709796514395528
2012-08-30,0.07482841954577622,-0.014254541694312395
2012-08-31,0.05754978354978355,0.0020636842020158586
2012-09-04,0.04655255062397919,0.014626293739393947
2012-09-05,0.044783104235295475,-0.007022497247305193
2012-09-06,0.03640119439195652,0.00901179862260415
2012-09-07,0.046136774288791586,0.006166218611173946
2012-09-10,0.04594532459255212,-0.026012585562706914
2012-09-11,0.0326929930142547,-0.0032441214702613186
2012-09-12,0.049536432757465505,0.013926858224801775
2012-09-13,0.05837721120645228,0.019692812599419574
2012-09-14,0.08001133707805487,0.012152629532702353
2012-09-17,0.049598280212315306,0.012296041338938801
2012-09-18,0.045462762546095874,0.0030437879457509975
2012-09-19,0.04200708714632766,0.0002707151902723304
2012-09-20,0.04232555786520544,-0.004842649637675889
2012-09-21,0.04075235018249724,0.001989397117968972
2012-09-24,0.04316271127246737,-0.013284043608590479
2012-09-25,0.04830930228078287,-0.024971344624780567
2012-09-26,0.060109579157524365,-0.012411998717386408
2012-09-27,0.038260447362442926,0.024264061042402307
2012-09-28,0.02083063252849349,-0.020871218133753477
2012-10-01,0.032344252668928,-0.011557531637168772
2012-10-02,0.038432892275890085,0.002911767790750641
2012-10-03,0.054657114367978855,0.015333190230987448
2012-10-04,0.029420937884896695,-0.006925290709258292
2012-10-05,0.05670665383998717,-0.021310725427742705
2012-10-08,0.04803740623472028,-0.022096542991888013
2012-10-09,0.02945776445776446,-0.0036353944027596174
2012-10-10,0.057732011829889185,0.007957823685650123
2012-10-11,0.05216663517258756,-0.019987225814354304
2012-10-12,0.060817845947156286,0.0025633235815312183
2012-10-15,0.03651355939487708,0.008019557206525363
2012-10-16,0.05007203140426825,0.0236782145534149
2012-10-17,0.03484686669529553,-0.007971783438846525
2012-10-18,0.0335387665474622,-0.018569357565000222
2012-10-19,0.023286917451282092,-0.03603943402251897
2012-10-22,0.04998302386318915,0.03966610716023733
2012-10-23,0.02390838536573134,-0.03260099023411511
2012-10-24,0.034221622812184035,0.005657339900911662
2012-10-25,0.04393849348825652,-0.011818480837501588
2012-10-26,0.03322274810978151,-0.009088810277415704
2012-10-31,0.04658214111529993,-0.014370836351039085
2012-11-01,0.03695718731826022,0.0020493200391278332
2012-11-02,0.05183162557066066,-0.033090819695261064
2012-11-05,0.03872189373408886,0.013557544938660682
2012-11-06,0.025921826655893425,-0.003027654121187884
2012-11-07,0.025442511791432657,-0.04263527322200089
2012-11-08,0.029875684902858815,-0.03629036310270628
2012-11-09,0.025158001454084405,0.017312902057753154
2012-11-12,0.049814151112521785,-0.007732247606864195
2012-11-13,0.02698485220392437,0.00012898136499694957
2012-11-14,0.04072856299166783,-0.01108860595126504
2012-11-15,0.06277799395776924,-0.020973061564245277
2012-11-16,0.026920825505731168,0.003919220151089364
2012-11-19,0.08512789360490511,0.0721081005147266
2012-11-20,0.0379388676392101,-0.008520018593319634
2012-11-21,0.04822363850141628,0.0014084816818833445
2012-11-23,0.03623102720324943,0.017446959342024337
2012-11-26,0.048522418609317004,0.03154864942755364
2012-11-27,0.06281916645446058,-0.008057291544463774
2012-11-28,0.0499263051530054,-0.0031464630943799365
2012-11-29,0.04677071466545151,0.0110130713744796
2012-11-30,0.04006392152820724,-0.006922741153945422
2012-12-03,0.08475118716729454,0.0015547785464833375
2012-12-04,0.03998871480334406,-0.01763932655476108
2012-12-05,0.04694304603012468,-0.06435698291609104
2012-12-06,0.05703681192425268,0.015683326903641603
2012-12-07,0.049533822658822654,-0.025564674360424644
2012-12-10,0.06428786866662618,-0.006432226813387176
2012-12-11,0.04997063715537167,0.021837574603204013
2012-12-12,0.03713170236196552,-0.00441458945265083
2012-12-13,0.05569277543379023,-0.01727275105265824
2012-12-14,0.03885775697031916,-0.03756914800622446
2012-12-17,0.07459597923479834,0.017732779262987997
2012-12-18,0.03568769902711509,0.02904619712319323
2012-12-19,0.03709906951286261,-0.014216195199203474
2012-12-20,0.04618924598187271,-0.00870204138456987
2012-12-21,0.07322149064467501,-0.004600083261926957
2012-12-24,0.09277499372608068,0.0016174027933519852
2012-12-26,0.045986773565248905,-0.013783937511037236
2012-12-27,0.06960932017284477,0.004015634458897077
2012-12-28,0.08568483314860126,-0.010620183283808315
2012-12-31,0.06937967335694609,0.0443101518845288
2013-01-02,0.054426088617265084,0.03168157853934761
2013-01-03,0.04409900265508232,-0.012622234396471477
2013-01-04,0.04893182214610787,-0.02785463702109925
2013-01-07,0.04687207683438839,-0.0058823356538998395
2013-01-08,0.03358016300072375,0.0026912874804927434
2013-01-09,0.04108168558168558,-0.015628793384114492
2013-01-10,0.04369806912664056,0.012396106119963557
2013-01-11,0.06736680522086926,-0.006131700471134871
2013-01-14,0.0508348970601935,-0.03565252691971532
2013-01-15,0.03963605838605839,-0.03154957917218992
2013-01-16,0.01991484472576909,0.04150882263335065
2013-01-17,0.041128520172637816,-0.0067379545515462436
2013-01-18,0.04456395202020202,-0.005331333432563423
2013-01-22,0.04892182284606527,0.009539977736206628
2013-01-23,0.046079903209746385,0.018305362413694626
2013-01-24,0.026489722345105556,-0.1235578517046445
2013-01-25,0.06636128074526432,-0.023573870654928886
2013-01-28,0.03675434409274714,0.02261980708097422
2013-01-29,0.03588961680611878,0.018762598134556052
2013-01-30,0.022963159493630408,-0.0031422078942918708
2013-01-31,0.030977783790283788,-0.002933266120688671
2013-02-01,0.05865194648346822,-0.004105474884964044
2013-02-04,0.03822555326844542,-0.024910699989639573
2013-02-05,0.02373836498836499,0.03508773730334824
2013-02-06,0.03249510932818265,-0.0010702381866117827
2013-02-07,0.03747567416233443,0.023767344027096682
2013-02-08,0.0318922842505609,0.014437645506516938
2013-02-11,0.057660320921391034,0.010421420682302562
2013-02-12,0.019627757488152677,-0.02506609092789691
2013-02-13,0.0405367877426701,-0.0019021308316745644
2013-02-14,0.02060570357929192,-0.0008993017603396991
2013-02-15,0.02836834471370554,-0.013780835734507502
2013-02-19,0.05610890388850915,-0.0003695322086664232
2013-02-20,0.03597734296511055,-0.024217835243114716
2013-02-21,0.02132507232691056,-0.006215937987683939
2013-02-22,0.05636343323843324,0.010648826272867895
2013-02-25,0.055841334000279685,-0.017767980093882252
2013-02-26,0.031855918233422785,0.013934042800953783
2013-02-27,0.024476920213221585,-0.009800255056311102
2013-02-28,0.03425607375777733,-0.007130438804319739
2013-03-01,0.04333222884912746,-0.024762112061111452
2013-03-04,0.030201882192540556,-0.024206095343183298
2013-03-05,0.045436550560550557,0.026401554736326993
2013-03-06,0.061741591195062395,-0.012710470070184665
2013-03-07,0.03009717918187864,0.01155853461494094
2013-03-08,0.07864662445254551,0.0026475901918356914
2013-03-11,0.03883274189480787,0.01424533002662609
2013-03-12,0.04582626305192677,-0.021558915994871364
2013-03-13,0.05533147510357455,-0.00018673256406498417
2013-03-14,0.0349180336846371,0.00968840508336588
2013-03-15,0.06587801231212084,0.02580344025701442
2013-03-18,0.04034532730606737,0.027182997789847008
2013-03-19,0.04606486925400406,-0.0026989995033493974
2013-03-20,0.02905910857082732,-0.00530273858299013
2013-03-21,0.0473867789640857,0.0014378020376599743
2013-03-22,0.033933997970014916,0.020277038046283113
2013-03-25,0.06722684550324302,0.0036154188654105024
2013-03-26,0.023604317440634577,-0.005263390119531031
2013-03-27,0.04234624678767846,-0.019647005917669658
2013-03-28,0.060469992750798444,-0.020836965936460117
2013-04-01,0.0525725158329325,-0.03106223123538443
2013-04-02,0.039772878636515,0.0020516971653894434
2013-04-03,0.046667491131776845,0.005118771872501426
2013-04-04,0.06994763783225322,-0.009884498093203242
2013-04-05,0.01721716349159346,-0.010567591060091086
2013-04-08,0.046069134414106476,0.007112417987392705
2013-04-09,0.0600584918957012,0.0018066311935589496
2013-04-10,0.05997567844342038,0.020399079801889153
2013-04-11,0.03652247463715354,-0.003121434337383433
2013-04-12,0.07505494373665396,-0.010429880517939694
2013-04-15,0.031799282957990824,-0.02315030366604831
2013-04-16,0.06471203062010236,0.015219719515769947
2013-04-17,0.015874259540926212,-0.054992559666910634
2013-04-18,0.03973836204304954,-0.026688098801194493
2013-04-19,0.0415695872596599,-0.003877076982417127
2013-04-22,0.05494192892314279,0.020843398850763473
2013-04-23,0.040948626453719834,0.01871231249559191
2013-04-24,0.014200539189460905,-0.0016497886380900662
2013-04-25,0.028513363321314805,0.0072017301749740525
2013-04-26,0.04951954734978752,0.021597502883744957
2013-04-29,0.051297644143296316,0.030968430051059537
2013-04-30,0.019647815323170774,0.029433573886058495
2013-05-01,0.053962370554282324,-0.007881987712863081
2013-05-02,0.02836399645848465,0.014182026491465605
2013-05-03,0.06265184701061324,0.010010762785205296
2013-05-06,0.04955297611918165,0.023845544628251503
2013-05-07,0.03793173442642335,-0.0044497262999851905
2013-05-08,0.03591201504466811,0.011293736111777308
2013-05-09,0.03162151296435717,-0.015242357549418828
2013-05-10,0.05125348551073189,-0.008319242467573873
2013-05-13,0.06960736979533973,0.003907485661135857
2013-05-14,0.05694294844176361,-0.023925663176786904
2013-05-15,0.038959153176649164,-0.03381705055841977
2013-05-16,0.03901645021645021,0.013361341523919323
2013-05-17,0.07718443648503172,-0.003037423605106504
2013-05-20,0.04965783861487795,0.02231921117840363
2013-05-21,0.06897914474333688,-0.007382674591340788
2013-05-22,0.04207554422001375,0.0038438762724803954
2013-05-23,0.04606209631398549,0.0017899733539914475
2013-05-24,0.06206741132667058,0.006807803275852731
2013-05-28,0.05365281347703222,-0.008334310109495147
2013-05-29,0.05611631871712516,0.007951281516329844
2013-05-30,0.07191346398567273,0.014900561699708659
2013-05-31,0.06893909914339277,-0.004096672966996451
2013-06-03,0.05607188329877406,0.00220128198520797
2013-06-04,0.027116845400959454,-0.003128369926366781
2013-06-05,0.05787422993200089,-0.009347642859019123
2013-06-06,0.040200630616403145,-0.014940139137421093
2013-06-07,0.03522562833272003,0.007640400388527535
2013-06-10,0.03626094406800928,-0.006609206205033469
2013-06-11,0.04796821578071578,-0.0029392699731944916
2013-06-12,0.051630847568347564,-0.012362836519779541
2013-06-13,0.055580999703401544,0.008722998774493673
2013-06-14,0.058416229160910015,-0.013556263233226784
2013-06-17,0.04110217766467766,0.004534304989927351
2013-06-18,0.046809862962856316,-0.000532388710639764
2013-06-19,0.03318375788892358,-0.02031167977866355
2013-06-20,0.05544346867034092,-0.014562664904486988
2013-06-21,0.030163830052222913,-0.008012721855907845
2013-06-24,0.0417184489078899,-0.02650540321674477
2013-06-25,0.07702953736127834,0.00022361855013719456
2013-06-26,0.06836058900991218,-0.01132552808703513
2013-06-27,0.060919746208207746,-0.010777077475916164
2013-06-28,0.061615276167871796,0.006983653249606814
2013-07-01,0.041055724208239934,0.032002579983217094
2013-07-02,0.05562579068572219,0.022652815952664884
2013-07-03,0.06958720206996069,0.005519876065038121
2013-07-05,0.08068218773096822,-0.008032313024781024
2013-07-08,0.06755243147560527,-0.005677768728688415
2013-07-09,0.05880220537617327,0.01758832410125377
2013-07-10,0.07503016970951754,-0.0038357689740290413
2013-07-11,0.04593603987774391,0.015591987726308654
2013-07-12,0.06963732496553726,-0.0018254374363035897
2013-07-15,0.06251351440437736,0.0021804441326851443
2013-07-16,0.027592277557153592,0.006457132172705826
2013-07-17,0.025488874924358796,0.0002556077598989681
2013-07-18,0.0751782616934132,0.0033697099673963837
2013-07-19,0.030538875092166632,-0.015772610399552356
2013-07-22,0.052296726126513364,0.0032003239408988637
2013-07-23,0.04445307889895519,-0.01717055819300084
2013-07-24,0.03742670114067809,0.05136157027387411
2013-07-25,0.04216990912526627,-0.00456290649742408
2013-07-26,0.034684063152108265,0.005678487933677534
2013-07-29,0.035295182636600544,0.015419839951054337
2013-07-30,0.03730656951890396,0.012349552922498175
2013-07-31,0.043074381435377285,-0.0017427675969399203
2013-08-01,0.039104004692239985,0.009170666424340501
2013-08-02,0.04624370502726207,0.01283174389557784
2013-08-05,0.05064321179357411,0.014939273372641892
2013-08-06,0.03492952801634474,-0.008946616990415546
2013-08-07,0.02740350768106979,-0.0005803751248191213
2013-08-08,0.033591653997154705,-0.00853793884627796
2013-08-09,0.0436461597444861,-0.014229719718519496
2013-08-12,0.039592749057034776,0.02840805929361956
2013-08-13,0.043545714083504786,0.047522281729553084
2013-08-14,0.0710275986694139,0.0182404495085573
2013-08-15,0.05983730541997474,-0.0011836045063963185
2013-08-16,0.06035832058772134,0.008877148938164714
2013-08-19,0.061426399062638845,0.010769819923933
2013-08-20,0.09820351025785808,-0.013136656017209702
2013-08-21,0.05748039025650966,0.002574522871259699
2013-08-22,0.027665958428826076,0.001194283597810708
2013-08-23,0.07224197177587008,-0.0038570947714465786
2013-08-26,0.05317662152067296,0.0038920692413753066
2013-08-27,0.04715392316017316,-0.028590243810243
2013-08-28,0.06219459526662917,0.004727916876807292
2013-08-29,0.04897448829487665,0.0016296971287304007
2013-08-30,0.06956235328931182,-0.009111237779780179
2013-09-03,0.053277065719329,0.0027913010060522936
2013-09-04,0.06549543972768541,0.02069257407620162
2013-09-05,0.05004149475980462,-0.00685796459020771
2013-09-06,0.06773477774948362,0.005956402814922823
2013-09-09,0.04816538314949332,0.015956769439152918
2013-09-10,0.031147560383541693,-0.022778876483780852
2013-09-11,0.056164430198957054,-0.054443559338979486
2013-09-12,0.0607051657305207,0.010647580920496003
2013-09-13,0.0580204200884629,-0.01648021143117584
2013-09-16,0.05023448458657883,-0.031791765081728984
2013-09-17,0.059707164431429136,0.011552502140406817
2013-09-18,0.054970963847226474,0.020556971931362078
2013-09-19,0.04368388171488435,0.01639835447550797
2013-09-20,0.04749691668061834,-0.010353571475013368
2013-09-23,0.05208499627703375,0.04969943048784442
2013-09-24,0.05192188421868225,-0.003138774863328919
2013-09-25,0.04805422532085622,-0.01547740666603481
2013-09-26,0.05719146975383418,0.009739761012186321
2013-09-27,0.05855775745257453,-0.007136658318560918
2013-09-30,0.0543723480820255,-0.01242874576280184
2013-10-01,0.041066522203655385,0.023513320353895084
2013-10-02,0.05554839123925775,0.003278922848835464
2013-10-03,0.056248028101841666,-0.01256228863264297
2013-10-04,0.07158566775414602,-0.0007860449675169967
2013-10-07,0.056301414723604934,0.009771652037198209
2013-10-08,0.05204012534306652,-0.01396203400668572
2013-10-09,0.02305717725816334,0.011747734358378059
2013-10-10,0.057452897481306574,0.006268117146949859
2013-10-11,0.06024596057759323,0.006474156220254157
2013-10-14,0.0717211340057293,0.00655421051673355
2013-10-15,0.042742721186598734,0.005322165825306646
2013-10-16,0.04385153175342301,0.0048728957183610255
2013-10-17,0.0561678359954222,0.006764950064317876
2013-10-18,0.06442100182714518,0.00870169901252793
2013-10-21,0.04320748746797312,0.02450437607379019
2013-10-22,0.04209719280937355,-0.0028579497560140554
2013-10-23,0.032352453102453105,0.00979090216977152
2013-10-24,0.03467038165047015,0.013239127208076962
2013-10-25,0.04232260870663497,-0.011186082593934832
2013-10-28,0.04141494017174598,0.007453005449832295
2013-10-29,0.03066277785591865,-0.024911366674675972
2013-10-30,0.04531951234687553,0.01590937351382893
2013-10-31,0.0404511027580224,-0.004191370264194028
