date,avg_sentiment,daily_return
2011-09-01,0.06747706990995582,-0.012498304052258491
2011-09-02,0.06348239081815725,-0.011950678156945171
2011-09-06,0.0749542941695408,0.02942857288178935
2011-09-07,0.06673241552258566,0.017207870296764183
2011-09-08,0.06356883591756203,-0.012005454375292102
2011-09-09,0.05987850120099337,-0.02701831435714863
2011-09-12,0.059422238148966876,0.02445717393713065
2011-09-13,0.06298602092352092,0.013714396738905732
2011-09-14,0.06188847155023626,0.013847805163195837
2011-09-15,0.06851490326683626,0.0189153761762495
2011-09-16,0.07317560854446101,0.05520772715914646
2011-09-19,0.05393597630439736,0.009987476698146036
2011-09-20,0.061884584492706854,-0.034920759684889946
2011-09-21,0.05411371878225811,-0.005916419454121469
2011-09-22,0.03727928415428415,-0.037262272402647234
2011-09-23,0.05056653439153439,0.0017022849477870139
2011-09-26,0.0847088618286649,0.027905753213772755
2011-09-27,0.06598302351243528,-0.02453778848802879
2011-09-28,0.0634664070732773,0.024530625574805676
2011-09-29,0.050998384092328194,-0.03164865129672467
2011-09-30,0.060966164338805855,-0.027917654396720004
2011-10-03,0.0793131546151881,-0.019654962445351032
2011-10-04,0.007734175084175083,0.0024530637743493955
2011-10-05,0.054087969253846034,0.032941212373621465
2011-10-06,0.05584567882327316,0.009157097917453338
2011-10-07,0.053957234684507416,0.014581819111770145
2011-10-10,0.04776934999157221,0.029278233133599674
2011-10-11,0.05112586763249014,0.01798376131591528
2011-10-12,0.05361549003058437,0.005648013345932457
2011-10-13,0.04885367017942775,-0.0027870438504135064
2011-10-14,0.04362348087692124,0.04471733076834039
2011-10-17,0.044431138599272404,-0.017753627081985246
2011-10-18,0.061302642463356746,0.006396264924453776
2011-10-19,0.08168134227864479,-0.05063968286145448
2011-10-20,0.0557112623176778,0.008983724968777862
2011-10-21,0.05520577200577201,0.005008372052921484
2011-10-24,0.062469791806132005,0.012053796361333413
2011-10-25,0.06064535696145338,-0.04402169694388369
2011-10-26,0.04207157663183722,-0.12656834605710776
2011-10-27,0.049776642677916566,0.042237869829994334
2011-10-28,0.04148397590667649,0.050972090151788274
2011-10-31,0.05483181010007309,-0.01753177400358985
2011-11-01,0.04143167679909515,-0.0066039412106746465
2011-11-02,0.04975373908619982,0.016596002139539934
2011-11-03,0.05983286738625472,0.012382904877246581
2011-11-04,0.05120130640963974,-0.008291710657254425
2011-11-07,0.052688424852636286,0.002402071510240633
2011-11-08,0.05246581907064282,0.004562166818287583
2011-11-09,0.0286515924241556,-0.031056472884570363
2011-11-10,0.0563718084636452,-0.0020357574143640145
2011-11-11,0.05764167650531287,0.03131077530250037
2011-11-14,0.04796500701222455,0.00708401151586191
2011-11-15,0.05081212568159471,-0.0050243778726647426
2011-11-16,0.03470683692739581,-0.026809967211782637
2011-11-17,0.06720680658627087,-0.035237499956137786
2011-11-18,0.0362998238463664,-0.036084440373344906
2011-11-21,0.045693445340285486,-0.040022392043819854
2011-11-22,0.06644408656858855,0.016327610447332663
2011-11-23,0.04192715347923681,-0.017417027009204
2011-11-25,0.05322941615467389,-0.034869590500860914
2011-11-28,0.02793957982822612,0.06441892319920517
2011-11-29,0.02697099880795533,-0.02966779224627203
2011-11-30,0.05302796524846214,0.020701702591317206
2011-12-01,0.060010653608268454,0.02517027666622962
2011-12-02,0.07442949907235621,-0.005580008454528995
2011-12-05,0.051106779536114456,0.0010712598969917497
2011-12-06,0.06295601406248588,-0.02165721221527317
2011-12-07,0.056933598251978995,0.017344663442218744
2011-12-08,0.048638773788018126,-0.02477981069671842
2011-12-09,0.04607833206719001,0.013387187960552938
2011-12-12,0.06099087321228882,-0.018183693794204925
2011-12-13,0.06863160118809836,-0.04754110833543146
2011-12-14,0.06142163700497034,-0.0016619957706758282
2011-12-15,0.04507200544142125,0.005826510336261137
2011-12-16,0.04818321650317063,0.0
2011-12-19,0.07396650487559578,-0.010647627273381643
2011-12-20,0.058046725510229165,0.017788447783288364
2011-12-21,0.06020353915090757,-0.044762289424362556
2011-12-22,0.08760189119636125,0.02684258252496652
2011-12-23,0.057950547528469606,-0.009774855513252856
2011-12-27,0.11695433689574314,-0.005697192492225001
2011-12-28,0.17319968755350112,-0.013502062678370952
2011-12-29,0.11417900641276092,-0.00017253777732728626
2011-12-30,0.1242572633552015,-0.004371345624282541
2012-01-03,0.06811861512855831,0.03425767939242519
2012-01-04,0.06266620906890058,-0.008490221096045247
2012-01-05,0.0358945242998641,0.0005633614552025268
2012-01-06,0.10316552395463009,0.028151568550235817
2012-01-09,0.08021431881064908,-0.02217834655295914
2012-01-10,0.06213135213135213,0.004368229785934874
2012-01-11,0.05309578252435395,-0.002453475274501793
2012-01-12,0.047847791828054986,-0.016601396746440567
2012-01-13,0.07332302131830434,0.014153278925527424
2012-01-17,0.06601520388213937,0.01815947368207249
2012-01-18,0.053923074912946005,0.04282725213287897
2012-01-19,0.06465483846937002,0.026446338905562028
2012-01-20,0.04308917438783619,-0.018102303335628678
2012-01-23,0.067568639436695,-0.025349664757986057
2012-01-24,0.06051800672227502,0.004890188310839871
2012-01-25,0.0672190526902987,0.004278070611879237
2012-01-26,0.05254523104821231,0.029392972608829337
2012-01-27,0.04684167045354891,0.010604175250327197
2012-01-30,0.09782562094828885,-0.01648157305246567
2012-01-31,0.040341450842752924,0.011917777243519723
2012-02-01,0.06591208166594766,-0.07704181648959962
2012-02-02,0.058718222080841896,0.012593433091660833
2012-02-03,0.09386520203634297,0.03279764115187378
2012-02-06,0.06230850217876577,-0.024190136482951874
2012-02-07,0.031624173756526694,0.0057333981822176305
2012-02-08,0.06589475075800191,0.007003621570197627
2012-02-09,0.04004499374106462,-0.002695770083255722
2012-02-10,0.054055016762452106,0.00302744435378699
2012-02-13,0.05990701675246334,0.032607497810362984
2012-02-14,0.08603713497927279,-0.001513713417265028
2012-02-15,0.038012870731517594,-0.035703015535270555
2012-02-16,0.05620642856333092,-0.024611072837306902
2012-02-17,0.023921186656480777,0.014283330686740925
2012-02-21,0.03742836099086099,-0.001315077690228983
2012-02-22,0.05184705322717941,-0.009217561128347485
2012-02-23,0.06006808776319925,-0.009358767323436878
2012-02-24,0.06207734682734682,0.0013416159611250311
2012-02-27,0.04425750864122957,-0.003349492859075487
2012-02-28,0.056868185351597676,0.02951876440821133
2012-02-29,0.05231544370912187,-0.022361225074101765
2012-03-01,0.056271593681460855,0.0019477905103009174
2012-03-02,0.04010507007117177,-0.0041101647466581515
2012-03-05,0.05831130703081922,0.005354086023655835
2012-03-06,0.07771684583934584,0.004604470619729684
2012-03-07,0.054821648541160735,0.014799357637731436
2012-03-08,0.023839637166956754,0.021058884106130993
2012-03-09,0.0734237093770427,-0.017693494644095087
2012-03-12,0.06025467992880444,-0.005045492005319674
2012-03-13,0.070095219108377,0.0065433735368309875
2012-03-14,0.060105384664018685,-0.012622558440774756
2012-03-15,0.04956428648183967,0.011906121107325474
2012-03-16,0.08969785358674248,0.0033616203785864496
2012-03-19,0.05153016996034054,0.0025399020341170253
2012-03-20,0.05685620538087644,0.036707619349883425
2012-03-21,0.05172671452340712,-0.003119610386377869
2012-03-22,0.050207730950433405,0.003494467962850578
2012-03-23,0.07813108188108188,0.013721410712340232
2012-03-26,0.042878324414782745,0.040145660258605
2012-03-27,0.06481210736513768,0.012668209255703555
2012-03-28,0.05526744920387952,-0.020833401030714516
2012-03-29,0.05677068183944412,0.017150588290399504
2012-03-30,0.05345776311502118,-0.010263476236725855
2012-04-02,0.04870961061032264,-0.022023562174989686
2012-04-03,0.035361294509339204,0.008129224721780348
2012-04-04,0.03722973108389775,-0.028398249358469352
2012-04-05,0.053944526042740325,0.002061910811517409
2012-04-09,0.04351233122907708,-0.012963573848903898
2012-04-10,0.04209095322526173,-0.025486022485778137
2012-04-11,0.017240066177271366,0.005294733716360467
2012-04-12,0.03178936597923235,0.014470359436316693
2012-04-13,0.05717010530840318,-0.011694350511240237
2012-04-16,0.045120356670989584,-0.015706326211459065
2012-04-17,0.05220138274083523,0.015579594432886257
2012-04-18,0.036555534195336824,0.014225789004868039
2012-04-19,0.05259374004972596,0.00015702409296602937
2012-04-20,0.04800475441178959,-0.0058608799314590065
2012-04-23,0.04892507398439602,-0.009158847972621453
2012-04-24,0.016593222377120683,0.011102929650710136
2012-04-25,0.04819387277780911,0.02148891236538697
2012-04-26,0.02638963089233725,0.008075378043436165
2012-04-27,0.042640154391293345,0.157456930894307
2012-04-30,0.05123628336650845,0.02226145382429512
2012-05-01,0.04988061814242917,-0.00802073392372038
2012-05-02,0.035196905712791465,0.0009128807473450795
2012-05-03,0.027100381894777818,-0.0034744810002806936
2012-05-04,0.041450599412382855,-0.023796013695336904
2012-05-07,0.05589741002120423,0.00522347332279316
2012-05-08,0.030565567425020163,-0.0055960807358386155
2012-05-09,0.03617976096600632,-0.004108935080972653
2012-05-10,0.03728889144977108,0.016638276272833208
2012-05-11,0.026464660519855323,0.004367154294647513
2012-05-14,0.047621572506440925,-0.020862631271587828
2012-05-15,0.06001750884907492,0.006549137094334467
2012-05-16,0.04092045814268036,-0.0014706109856961191
2012-05-17,0.062018554421417404,-0.025439600612810143
2012-05-18,0.07095330138540015,-0.02065397529234103
2012-05-21,0.04008428517231335,0.019920532641259037
2012-05-22,0.048310070220784505,-0.012745856101390562
2012-05-23,0.03526292226292226,0.00905585316755575
2012-05-24,0.05468827048372503,-0.009388828562474694
2012-05-25,0.05349560634506871,-0.010918073244703397
2012-05-29,0.05224198581854084,0.008736945269423035
2012-05-30,0.08383920716793059,-0.025704309009124682
2012-05-31,0.0911272892311267,0.01758830113336063
2012-06-01,0.02304038301306061,-0.02202808015612112
2012-06-04,0.06638569506625062,0.030496600399845253
2012-06-05,0.03863298861632195,-0.006338331652688156
2012-06-06,0.08168865680076443,0.020777675118962113
2012-06-07,0.03326973640964964,0.005329866850168452
2012-06-08,0.06488852123421501,-0.0014625040786142574
2012-06-11,0.059608999949466876,-0.009062612508952572
2012-06-12,0.04373087153810046,-0.00036948823588767166
2012-06-13,0.03574837042958902,-0.007808918956720312
2012-06-14,0.06122800460929957,-0.0013039574575883783
2012-06-15,0.04600474441383532,0.018186029153572925
2012-06-18,0.07941732596905011,0.019739028224393218
2012-06-19,0.05500136264058782,0.00615283956025614
2012-06-20,0.04713546847026059,-0.004508317310344734
2012-06-21,0.03490498231548351,-0.010985599440880511
2012-06-22,0.026344845379655507,0.00720861415642382
2012-06-25,0.05616817434978248,-0.009407617821449832
2012-06-26,0.06148664048807727,0.025173847196820587
2012-06-27,0.03536534524013338,4.429992673604666e-05
2012-06-28,0.049460536739948505,-0.019102905354693944
2012-06-29,0.0640678897821755,0.03181051688448644
2012-07-02,0.04658335212241462,0.004247870635399886
2012-07-03,0.05727963327808529,0.0009157469550788999
2012-07-05,0.043021411809290595,-0.010761109664282231
2012-07-06,0.06983461971006455,-0.008852295391576392
2012-07-09,0.014500478741084169,0.0
2012-07-10,0.0336368152423708,-0.02466111613079658
2012-07-11,0.03470922565293426,-0.005148103226573553
2012-07-12,0.06313087384120594,-0.01378397200004855
2012-07-13,0.046432084558666833,0.014069530724556856
2012-07-16,0.03830839654862001,-0.010897974362454432
2012-07-17,0.020915130097822407,0.0042591066162949165
2012-07-18,0.0639233012641755,0.0024892336315147645
2012-07-19,0.04770304683467389,0.04000555707043829
2012-07-20,0.02838799814725741,0.009373475162639533
2012-07-23,0.03018523586912017,-0.009987324724907376
2012-07-24,0.030482253737123866,-0.013140966323029968
2012-07-25,0.028211128041761326,-0.02685620999989735
2012-07-26,0.027191967937124417,0.013637388989541144
2012-07-27,0.026098594166775985,0.07867828478195671
2012-07-30,0.03729326769592257,-0.005182921659103945
2012-07-31,0.026964842066303105,-0.011817499150705069
2012-08-01,0.03292484094825692,-0.0051864676516368835
2012-08-02,0.023723705938272867,-0.005515113163820473
2012-08-03,0.022305764411027572,0.018023498872952626
2012-08-06,0.02179108371499676,-0.004170727064552349
2012-08-07,0.0424655586250981,0.010983373974909227
2012-08-08,0.03313060018593616,-0.009215438397098263
2012-08-09,0.039902924913087515,-0.0013652866450927226
2012-08-10,0.04747617312050302,-0.005596877639503339
2012-08-13,0.03182322744822745,-0.0013319071036383967
2012-08-14,0.08796960836434521,0.0032266720277682737
2012-08-15,0.042937386135476825,0.01813972860177171
2012-08-16,0.04234772172272172,0.017395337238864217
2012-08-17,0.04759371341446813,-0.001573177633256373
2012-08-20,0.05800289802789802,-0.003400121509738563
2012-08-21,0.041892483535565295,-0.0037445455859899113
2012-08-22,0.030889470351495668,0.0152432564531233
2012-08-23,0.07946063219660159,-0.007815657378979712
2012-08-24,0.049378573683261186,0.018822493776009974
2012-08-27,0.07905827931621583,-0.007406169567442333
2012-08-28,0.04896433276868059,0.008978347855441049
2012-08-29,0.05168136092499149,0.004103849169186269
2012-08-30,0.07482841954577622,-0.0036419615157371465
2012-08-31,0.05754978354978355,0.008325884406863215
2012-09-04,0.04655255062397919,-0.0015708526210352902
2012-09-05,0.044783104235295475,-0.006696803513621341
2012-09-06,0.03640119439195652,0.020956898428920123
2012-09-07,0.046136774288791586,0.030869562182387122
2012-09-10,0.04594532459255212,-0.00791077900774162
2012-09-11,0.0326929930142547,-0.005523365373486855
2012-09-12,0.049536432757465505,-0.00015644033994333117
2012-09-13,0.05837721120645228,0.018033894592107247
2012-09-14,0.08001133707805487,0.00395790962975795
2012-09-17,0.049598280212315306,-0.01251584803205541
2012-09-18,0.045462762546095874,0.002907006401446699
2012-09-19,0.04200708714632766,0.011323643191425203
2012-09-20,0.04232555786520544,-0.003324667365619649
2012-09-21,0.04075235018249724,-0.012806243694673647
2012-09-24,0.04316271127246737,-0.010370148019352321
2012-09-25,0.04830930228078287,-0.009183644290552406
2012-09-26,0.060109579157524365,-0.011051304474290924
2012-09-27,0.038260447362442926,0.027716640725542474
2012-09-28,0.02083063252849349,-0.008846844642260043
2012-10-01,0.032344252668928,-0.009083005667147592
2012-10-02,0.038432892275890085,-0.005595045692053269
2012-10-03,0.054657114367978855,0.02122903429170897
2012-10-04,0.029420937884896695,0.017779065640609604
2012-10-05,0.05670665383998717,-0.007524899074628166
2012-10-08,0.04803740623472028,0.0021275890887351157
2012-10-09,0.02945776445776446,-0.031266867198661785
2012-10-10,0.057732011829889185,-0.02378865580566325
2012-10-11,0.05216663517258756,-0.0031429716551757414
2012-10-12,0.060817845947156286,-0.007616117321852189
2012-10-15,0.03651355939487708,0.0075094572571641205
2012-10-16,0.05007203140426825,-0.0009828883842478708
2012-10-17,0.03484686669529553,0.014552818836041759
2012-10-18,0.0335387665474622,-0.010667094957583667
2012-10-19,0.023286917451282092,-0.019808070176094428
2012-10-22,0.04998302386318915,-0.025916655858357562
2012-10-23,0.02390838536573134,0.0022670671516760166
2012-10-24,0.034221622812184035,-0.024838838766480853
2012-10-25,0.04393849348825652,-0.024377482218100543
2012-10-26,0.03322274810978151,0.06872418807628144
2012-10-31,0.04658214111529993,-0.02245634069743574
2012-11-01,0.03695718731826022,-0.0032203554045191485
2012-11-02,0.05183162557066066,0.001206163396358928
2012-11-05,0.03872189373408886,0.008217880560029478
2012-11-06,0.025921826655893425,0.013783977571866224
2012-11-07,0.025442511791432657,-0.02315209346682523
2012-11-08,0.029875684902858815,-0.02029642233628115
2012-11-09,0.025158001454084405,-0.004574448592949643
2012-11-12,0.049814151112521785,0.0007069435714404104
2012-11-13,0.02698485220392437,0.0005740490417778243
2012-11-14,0.04072856299166783,-0.016107668736805025
2012-11-15,0.06277799395776924,-0.010540507268328558
2012-11-16,0.026920825505731168,0.02098827118901414
2012-11-19,0.08512789360490511,0.019890775649722414
2012-11-20,0.0379388676392101,0.01771797379814055
2012-11-21,0.04822363850141628,0.018179452149234443
2012-11-23,0.03623102720324943,0.0077721874219478515
2012-11-26,0.048522418609317004,0.01559107171950247
2012-11-27,0.06281916645446058,-0.0009030194389538782
2012-11-28,0.0499263051530054,0.015242411158224556
2012-11-29,0.04677071466545151,0.016834622587573955
2012-11-30,0.04006392152820724,0.0031041951876396023
2012-12-03,0.08475118716729454,-0.006824002308342236
2012-12-04,0.03998871480334406,0.008628594060178685
2012-12-05,0.04694304603012468,0.005821987244356119
2012-12-06,0.05703681192425268,-0.0023232011132259256
2012-12-07,0.049533822658822654,-0.0003946887525749787
2012-12-10,0.06428786866662618,-0.021715925468884456
2012-12-11,0.04997063715537167,0.011785115706477
2012-12-12,0.03713170236196552,0.004268233671470778
2012-12-13,0.05569277543379023,-0.002025762388276897
2012-12-14,0.03885775697031916,-0.008198980075209916
2012-12-17,0.07459597923479834,0.01874068149727992
2012-12-18,0.03568769902711509,0.025762280162965334
2012-12-19,0.03709906951286261,-0.009255035356265484
2012-12-20,0.04618924598187271,0.013605172102007845
2012-12-21,0.07322149064467501,-0.017514347601784386
2012-12-24,0.09277499372608068,0.006616848825691246
2012-12-26,0.045986773565248905,-0.03862805122686297
2012-12-27,0.06960932017284477,-0.001287113149734953
2012-12-28,0.08568483314860126,-0.012605200484384071
2012-12-31,0.06937967335694609,0.023207449722054463
2013-01-02,0.054426088617265084,0.025670706334834925
2013-01-03,0.04409900265508232,0.004546992670002581
2013-01-04,0.04893182214610787,0.002592128748101219
2013-01-07,0.04687207683438839,0.03592512919038926
2013-01-08,0.03358016300072375,-0.0077479020302329005
2013-01-09,0.04108168558168558,-0.0001126308035293011
2013-01-10,0.04369806912664056,-0.003791996669247233
2013-01-11,0.06736680522086926,0.009798757254631418
2013-01-14,0.0508348970601935,0.017877139671889752
2013-01-15,0.03963605838605839,-0.0030433095340784977
2013-01-16,0.01991484472576909,-0.010923165839505922
2013-01-17,0.041128520172637816,0.005763607208874255
2013-01-18,0.04456395202020202,0.006063278447933751
2013-01-22,0.04892182284606527,-0.007092488395361918
2013-01-23,0.046079903209746385,-0.007698222831611368
2013-01-24,0.026489722345105556,0.01995448998433913
2013-01-25,0.06636128074526432,0.03850652638803442
2013-01-28,0.03675434409274714,-0.027993945969761458
2013-01-29,0.03588961680611878,-0.05683959712131581
2013-01-30,0.022963159493630408,0.04766657303918165
2013-01-31,0.030977783790283788,-0.026616800737933488
2013-02-01,0.05865194648346822,-0.0018832104895412094
2013-02-04,0.03822555326844542,-0.018943426743993186
2013-02-05,0.02373836498836499,0.026578967852759483
2013-02-06,0.03249510932818265,-0.01749781064756384
2013-02-07,0.03747567416233443,-0.007589024635070829
2013-02-08,0.0318922842505609,0.006609498248512535
2013-02-11,0.057660320921391034,-0.018095019238773102
2013-02-12,0.019627757488152677,0.005792938220029464
2013-02-13,0.0405367877426701,0.041631218761821964
2013-02-14,0.02060570357929192,-0.0008535538922064267
2013-02-15,0.02836834471370554,-0.015413720527092556
2013-02-19,0.05610890388850915,0.017578919974031493
2013-02-20,0.03597734296511055,-0.012381821281400307
2013-02-21,0.02132507232691056,-0.0017642312109411584
2013-02-22,0.05636343323843324,-0.001955330000935951
2013-02-25,0.055841334000279685,-0.020910267086299505
2013-02-26,0.031855918233422785,-0.0019624692616454498
2013-02-27,0.024476920213221585,0.014998454912341863
2013-02-28,0.03425607375777733,0.0038746165196890114
2013-03-01,0.04333222884912746,0.0055624686448036975
2013-03-04,0.030201882192540556,0.027733929238038968
2013-03-05,0.045436550560550557,0.009080560353045719
2013-03-06,0.061741591195062395,-0.006531452704239049
2013-03-07,0.03009717918187864,0.00032874751793521284
2013-03-08,0.07864662445254551,0.0011318875703383302
2013-03-11,0.03883274189480787,-0.0107589653000848
2013-03-12,0.04582626305192677,0.010654754152864099
2013-03-13,0.05533147510357455,0.003538471589842773
2013-03-14,0.0349180336846371,-0.034024020944643185
2013-03-15,0.06587801231212084,-0.014751268425627573
2013-03-18,0.04034532730606737,-0.015010299478950273
2013-03-19,0.04606486925400406,-0.005738834865792408
2013-03-20,0.02905910857082732,0.0033929991284114003
2013-03-21,0.0473867789640857,-0.015119711181401096
2013-03-22,0.033933997970014916,0.017206634221893724
2013-03-25,0.06722684550324302,-0.006711943288216005
2013-03-26,0.023604317440634577,0.016756537243549863
2013-03-27,0.04234624678767846,0.019169472808723498
2013-03-28,0.060469992750798444,0.004485468455380559
2013-04-01,0.0525725158329325,-0.018312164309255197
2013-04-02,0.039772878636515,0.006536502385771525
2013-04-03,0.046667491131776845,-0.016291996147636878
2013-04-04,0.06994763783225322,0.00019306907071769963
2013-04-05,0.01721716349159346,-0.013895344959315215
2013-04-08,0.046069134414106476,0.013582281098748705
2013-04-09,0.0600584918957012,0.008457225672889868
2013-04-10,0.05997567844342038,0.01390054981803357
2013-04-11,0.03652247463715354,0.019186514381331232
2013-04-12,0.07505494373665396,0.011191404074325728
2013-04-15,0.031799282957990824,-0.01887350330243842
2013-04-16,0.06471203062010236,0.017256831923197602
2013-04-17,0.015874259540926212,-0.018139072290644265
2013-04-18,0.03973836204304954,-0.029842944746591882
2013-04-19,0.0415695872596599,0.003469283576692739
2013-04-22,0.05494192892314279,0.012407804215407658
2013-04-23,0.040948626453719834,0.020299747930358603
2013-04-24,0.014200539189460905,-0.00044623021648870775
2013-04-25,0.028513363321314805,0.022025412911738096
2013-04-26,0.04951954734978752,-0.07240620541693976
2013-04-29,0.051297644143296316,-0.01989717638905919
2013-04-30,0.019647815323170774,0.016296931722741048
2013-05-01,0.053962370554282324,-0.021984971166203793
2013-05-02,0.02836399645848465,0.017403182828007235
2013-05-03,0.06265184701061324,0.021777911807005834
2013-05-06,0.04955297611918165,-0.009029250101927344
2013-05-07,0.03793173442642335,0.007860167748519498
2013-05-08,0.03591201504466811,0.00368600126919727
2013-05-09,0.03162151296435717,0.005721382286550503
2013-05-10,0.05125348551073189,0.01333795018826045
2013-05-13,0.06960736979533973,0.0033379866088401045
2013-05-14,0.05694294844176361,0.014441796771287319
2013-05-15,0.038959153176649164,-0.00659635689518645
2013-05-16,0.03901645021645021,-0.009153641954686043
2013-05-17,0.07718443648503172,0.02188395807328325
2013-05-20,0.04965783861487795,-0.008410495915595728
2013-05-21,0.06897914474333688,0.004595867019396627
2013-05-22,0.04207554422001375,-0.021944512371482316
2013-05-23,0.04606209631398549,-0.004411287796181829
2013-05-24,0.06206741132667058,-0.00022920239606116777
2013-05-28,0.05365281347703222,0.0212042603234317
2013-05-29,0.05611631871712516,-0.006584630719066675
2013-05-30,0.07191346398567273,0.004895908958705952
2013-05-31,0.06893909914339277,0.008882041251140116
2013-06-03,0.05607188329877406,-0.008618140798463458
2013-06-04,0.027116845400959454,-0.004421464018733889
2013-06-05,0.05787422993200089,0.005532531457254741
2013-06-06,0.040200630616403145,0.0024704081456359273
2013-06-07,0.03522562833272003,0.03375272735248802
2013-06-10,0.03626094406800928,0.015169576773485627
2013-06-11,0.04796821578071578,-0.02237875626104302
2013-06-12,0.051630847568347564,-0.011318175148160026
2013-06-13,0.055580999703401544,0.015165482346406023
2013-06-14,0.058416229160910015,-0.006526716055277437
2013-06-17,0.04110217766467766,0.014854541608066318
2013-06-18,0.046809862962856316,0.01330651091426538
2013-06-19,0.03318375788892358,-0.01277685273808049
2013-06-20,0.05544346867034092,-0.01696865553383775
2013-06-21,0.030163830052222913,-0.00029254754996321797
2013-06-24,0.0417184489078899,-0.010059980029217153
2013-06-25,0.07702953736127834,0.005469081161378675
2013-06-26,0.06836058900991218,0.020140407330993426
2013-06-27,0.060919746208207746,-7.208303195671562e-05
2013-06-28,0.061615276167871796,0.0005044114353509599
2013-07-01,0.041055724208239934,0.01588101836718603
2013-07-02,0.05562579068572219,0.005778096848689351
2013-07-03,0.06958720206996069,0.0010573674796678922
2013-07-05,0.08068218773096822,0.006513377697337397
2013-07-08,0.06755243147560527,0.016475468105384694
2013-07-09,0.05880220537617327,0.0032347934416716573
2013-07-10,0.07503016970951754,0.0027441403643204687
2013-07-11,0.04593603987774391,0.025074395601190513
2013-07-12,0.06963732496553726,0.026329826067573503
2013-07-15,0.06251351440437736,-0.0031864599391348003
2013-07-16,0.027592277557153592,0.000978591742462509
2013-07-17,0.025488874924358796,0.005930824287614378
2013-07-18,0.0751782616934132,-0.01483689756075135
2013-07-19,0.030538875092166632,0.003682924653988673
2013-07-22,0.052296726126513364,-0.005733418743157359
2013-07-23,0.04445307889895519,-0.007974122706348452
2013-07-24,0.03742670114067809,-0.007041845286572479
2013-07-25,0.04216990912526627,0.01491941748471004
2013-07-26,0.034684063152108265,0.028378380247362056
2013-07-29,0.035295182636600544,-0.018941687741582225
2013-07-30,0.03730656951890396,-0.012054929147077842
2013-07-31,0.043074381435377285,-0.003935038003485936
2013-08-01,0.039104004692239985,0.014441254554426575
2013-08-02,0.04624370502726207,-0.004450688323358265
2013-08-05,0.05064321179357411,-0.010584747417843876
2013-08-06,0.03492952801634474,-0.0007973742351736757
2013-08-07,0.02740350768106979,-0.012768105351852355
2013-08-08,0.033591653997154705,-0.003940607587959777
2013-08-09,0.0436461597444861,0.005139664242397757
2013-08-12,0.039592749057034776,-0.0019174866064998186
2013-08-13,0.043545714083504786,-0.009167860755131096
2013-08-14,0.0710275986694139,-0.008946443061064735
2013-08-15,0.05983730541997474,-0.016715912887316664
2013-08-16,0.06035832058772134,-0.0057597309271457675
2013-08-19,0.061426399062638845,0.0026332018350780917
2013-08-20,0.09820351025785808,0.00532270306647864
2013-08-21,0.05748039025650966,-0.00877769704906739
2013-08-22,0.027665958428826076,0.01813257992941386
2013-08-23,0.07224197177587008,0.0009664128099466929
2013-08-26,0.05317662152067296,-0.013102967758500617
2013-08-27,0.04715392316017316,-0.018447988280678618
2013-08-28,0.06219459526662917,0.0023137626136180423
2013-08-29,0.04897448829487665,0.008523324208208116
2013-08-30,0.06956235328931182,-0.01056416426624962
2013-09-03,0.053277065719329,0.027831148120985416
2013-09-04,0.06549543972768541,0.01675904341179768
2013-09-05,0.05004149475980462,0.0015665279415466582
2013-09-06,0.06773477774948362,0.005984379326960498
2013-09-09,0.04816538314949332,0.013012919053726701
2013-09-10,0.031147560383541693,0.002168717268457465
2013-09-11,0.056164430198957054,-0.0023970767703397344
2013-09-12,0.0607051657305207,-0.0026031578064242833
2013-09-13,0.0580204200884629,-0.0031452808565468615
2013-09-16,0.05023448458657883,-0.00624325046217622
2013-09-17,0.059707164431429136,0.027393058568022433
2013-09-18,0.054970963847226474,0.02584078978292692
2013-09-19,0.04368388171488435,9.615291749232036e-05
2013-09-20,0.04749691668061834,0.013715356418286806
2013-09-23,0.05208499627703375,-0.015331624151878276
2013-09-24,0.05192188421868225,0.008475390463330346
2013-09-25,0.04805422532085622,-0.004711448020241482
2013-09-26,0.05719146975383418,0.01749563075925953
2013-09-27,0.05855775745257453,-0.0066327310663633066
2013-09-30,0.0543723480820255,-0.010664216163362883
2013-10-01,0.041066522203655385,0.026580133167880104
2013-10-02,0.05554839123925775,-0.0013710089199373554
2013-10-03,0.056248028101841666,-0.017940122902026512
2013-10-04,0.07158566775414602,0.013597645785432766
2013-10-07,0.056301414723604934,-0.028240944338467244
2013-10-08,0.05204012534306652,-0.02193337094753023
2013-10-09,0.02305717725816334,-0.016489133685809843
2013-10-10,0.057452897481306574,0.023270638272671063
2013-10-11,0.06024596057759323,0.018743667458202662
2013-10-14,0.0717211340057293,-0.0006111810174366239
2013-10-15,0.042742721186598734,-0.0138397267267244
2013-10-16,0.04385153175342301,0.013348577182631827
2013-10-17,0.0561678359954222,0.0009017964547113344
2013-10-18,0.06442100182714518,0.0584355604371809
2013-10-21,0.04320748746797312,-0.007570016037894423
2013-10-22,0.04209719280937355,0.018686453606568065
2013-10-23,0.032352453102453105,-0.017381454909911165
2013-10-24,0.03467038165047015,0.01667896944331182
2013-10-25,0.04232260870663497,0.09385629473837964
2013-10-28,0.04141494017174598,-0.014392217719598643
2013-10-29,0.03066277785591865,0.012675858322815925
2013-10-30,0.04531951234687553,-0.00446646668692352
2013-10-31,0.0404511027580224,0.008169883543345247
