date,avg_sentiment,daily_return,rolling_corr
2014-07-25,0.049650159710839324,0.0028007345301517272,0.08105612124211124
2014-07-28,0.029228747795414466,-0.0035909597512161495,0.11042558978474502
2014-07-29,0.04149240830902919,-0.01615054877262667,0.15413057987806092
2014-07-30,0.03293272067756604,0.013159696550687716,0.12862814277386359
2014-07-31,0.012451436761138253,-0.02718262949921524,0.24274324566904848
2014-08-01,0.030016211029866492,-0.003991753743102677,0.23884575659808072
2014-08-04,0.03779243294136911,0.015892779383343436,0.24368510825064008
2014-08-05,0.03553180656360629,-0.011154940429801363,0.25582581243278457
2014-08-06,0.021833272488212607,-0.003026567799065072,0.2623996916291038
2014-08-07,0.025934938141709604,0.009659127038102122,0.2078011743556829
2014-08-08,0.05243229061410879,-0.0015033567459927788,0.20113702136412415
2014-08-11,0.037873379287707204,0.005201271496179993,0.19519711066430004
2014-08-12,0.02781249547553895,-0.008306108252627675,0.2068987665432181
2014-08-13,0.042403755129818956,0.012906697629807118,0.199783891194199
2014-08-14,0.04667844972307907,0.007184579541948732,0.21215203043242276
2014-08-15,0.05115296728587868,-0.009017574304446718,0.23756326201994615
2014-08-18,0.0709807921434668,0.013038151844126267,0.2920925647216437
2014-08-19,0.06475855493712636,0.009384697841594125,0.2868172188921957
2014-08-20,0.02803854766328339,-0.006375393161067167,0.2817726688362769
2014-08-21,0.04989340050587665,-0.0032080988049967285,0.2780146864966413
2014-08-22,0.06525107475775131,0.0,0.19973138543655186
2014-08-25,0.05322271812974293,0.0060345574639102395,0.21073545561873208
2014-08-26,0.06378790231507622,0.012530025106221254,0.3004508774749574
2014-08-27,0.04378623864911743,-0.017509239693060508,0.2875355714814702
2014-08-28,0.0505592277270055,-0.010317522060891426,0.3111650569457871
2014-08-29,0.06394803691678691,0.012997550454096674,0.252988003680555
2014-09-02,0.03900747036982992,0.024859671450656595,0.23181995738721792
2014-09-03,0.04552698657031327,-0.011085008747238057,0.22162564878242857
2014-09-04,0.04254419942039903,0.0015824227125147416,0.27848035420973544
2014-09-05,0.06024598212993628,0.01724825859941781,0.4097461726645424
2014-09-08,0.059421492553568024,0.008154248459728342,0.41990104176944326
2014-09-09,0.06821922819804176,-0.015663130443743012,0.3127481902332447
2014-09-10,0.03998463291941553,0.00991264059450958,0.2985124631799049
2014-09-11,0.05526620338725602,0.006328268911769408,0.3417058817202587
2014-09-12,0.056851474074925405,-0.005646750800195388,0.16339444826135324
2014-09-15,0.04648479516639894,-0.03742903201125625,0.1313840153916415
2014-09-16,0.05953841254462924,0.020112630238303453,0.20230548832693657
2014-09-17,0.07155509556133441,0.004600400442922092,0.17842536219542407
2014-09-18,0.07821000696716346,0.007457800504360623,0.18132791164449305
2014-09-19,0.0734991865649358,0.011818229378043776,0.2678710405102735
2014-09-22,0.0433577834955742,-0.014247215481667297,0.2901450093936458
2014-09-23,0.053180784906778286,0.01940101308023867,0.29789674554688284
2014-09-24,0.042000232984607984,0.003193255806316131,0.25854450984176136
2014-09-25,0.04322601712861453,-0.016806718607552895,0.3232797363267529
2014-09-26,0.076592490103386,0.02033151605808703,0.38590030313289037
2014-09-29,0.05798165443514281,0.002665301206149273,0.38145462585166123
2014-09-30,0.060742059651740295,0.0005063407028778055,0.35889227595792933
2014-10-01,0.03687589872799297,-0.031503009045137476,0.4138290991001702
2014-10-02,0.04537808791540135,0.006923563137398281,0.3970363212012067
2014-10-03,0.07776767232571982,0.004670480044105529,0.38540235639213305
2014-10-06,0.05930819995498894,0.0015495236751612573,0.3914344897557995
2014-10-07,0.04260206548770378,-0.01637437703768585,0.41845426322330287
2014-10-08,0.05398177662091896,0.016122633540154085,0.39761211439215893
2014-10-09,0.02180734709036596,-0.02076874420377095,0.4392530494952419
2014-10-10,0.019258202515778276,-0.039520482878035446,0.539666294666654
2014-10-13,0.04663761990794511,0.001097163594050432,0.52740143977259
2014-10-14,0.0561683947280394,0.008220283486525704,0.6093777019945903
2014-10-15,0.03580114638447972,-0.00516370800826238,0.6007015742726045
2014-10-16,0.06025232225794926,-0.007922440080697979,0.5994191430275055
2014-10-17,0.04998669854264612,0.04571113617477085,0.5053949491784377
2014-10-20,0.051004579459049654,0.013166557474406204,0.49381110082106366
2014-10-21,0.05471860646974976,0.022612158052903064,0.5353184664802809
2014-10-22,0.03727586949136141,-0.004066586413725148,0.5572004679287196
2014-10-23,0.04690795079571962,0.021309150317952996,0.5304583078196867
2014-10-24,0.07946851018746444,0.00787103006261658,0.5275006990100585
2014-10-27,0.02954625429898281,-0.004834503514326016,0.5427152685585078
2014-10-28,0.03926137330795508,0.006103610752618671,0.5258074365664195
2014-10-29,0.032496274289356815,-0.060789850647298915,0.5497241091820328
2014-10-30,0.03240509049055109,-0.023068810781965654,0.5767479288536967
2014-10-31,0.06000462616919451,0.011874203834442376,0.5792601936597538
2014-11-03,0.03813414759843331,-0.014801982157247706,0.5836469546386653
2014-11-04,0.03848870074533791,0.02544673731326541,0.5365012903886038
2014-11-05,0.03339783118829362,-0.012275610862622077,0.546720951489304
2014-11-06,0.048598018615562476,0.005746362350045109,0.5456006698888411
2014-11-07,0.03605975031239581,0.004517623282486616,0.5096878618701317
2014-11-10,0.03738647137491068,-0.0079364879131113,0.5132685214524508
2014-11-11,0.04842811198235727,-0.00519999186197917,0.5181629643083214
2014-11-12,0.04539176570799482,0.0014743413678017792,0.5104970741678957
2014-11-13,0.06367828355185089,-0.006290166127204233,0.485131457315549
2014-11-14,0.04440073665612265,0.008484811493844724,0.5080052547123917
2014-11-17,0.043521911698782445,-0.008547000709448138,0.5143613062990834
2014-11-18,0.05148197981531315,0.0013469622440531737,0.5154274221408339
2014-11-19,0.040551467829784985,-0.013586152227467174,0.5065015100208459
2014-11-20,0.07612007246918251,0.0036819396744112165,0.4522148519155479
2014-11-21,0.053353035484019526,0.0020380642525645865,0.360727809696969
2014-11-24,0.04546479805958479,0.0035254526946504328,0.35979664067525885
2014-11-25,0.04330844425060843,0.021888867321008476,0.333868347640161
2014-11-26,0.06124065513896022,0.0263123835175616,0.362736037647517
2014-11-28,0.0539371935510679,0.0010305874623752764,0.38848252103826714
2014-12-01,0.036832749313694436,-0.03346201513821179,0.4337221399050111
2014-12-02,0.039228535353535356,0.004793616746551876,0.42035699546870114
2014-12-03,0.08313464102597841,-0.007686215718150424,0.32054387052368605
2014-12-04,0.06837784136067397,0.004807700635100165,0.3250210635177803
2014-12-05,0.04910187307246131,0.014885736023144469,0.33603376570419263
2014-12-08,0.0527567365113519,0.0020952859014664593,0.32618124164028073
2014-12-09,0.047292940224758405,0.004181909420577723,0.3270412214159171
2014-12-10,0.04389618653244246,-0.008589225197417005,0.3451842098880767
2014-12-11,0.04027661550108733,0.02034658762862329,0.21288744050107455
2014-12-12,0.05973585684730263,0.0012864848810298923,0.13983250293758612
2014-12-15,0.04440494979557479,-0.010792804156789737,0.1283260407759886
2014-12-16,0.030574056607576162,-0.029873950982996833,0.19705928222380445
2014-12-17,0.05681014571983735,0.01901189078229426,0.2899565198806456
2014-12-18,0.07383724080152652,0.030088042269912796,0.355522050965131
2014-12-19,0.05881576003669027,0.018877496157325035,0.3723072072273308
2014-12-22,0.08173293393585898,0.01965447857795266,0.43512789583823247
2014-12-23,0.06128029195463406,-0.010313030931411893,0.39359736126325395
2014-12-24,0.09067780889463353,0.0019848161704925094,0.34252867167565587
2014-12-26,0.0738089738851934,0.00012383479814492837,0.3266655680937985
2014-12-29,0.07086973503312086,-0.009408295960822044,0.30443589286243233
2014-12-30,0.05723377858574233,-0.00999744383809098,0.31361749767141
2014-12-31,0.06393109117345758,-0.01514774752771797,0.27334462765201034
2015-01-02,0.07597458292195133,0.0055114114800978165,0.2764085857399694
2015-01-05,0.05509296652913674,-0.01606111607202776,0.2487133040792923
2015-01-06,0.032114214534242354,-0.013473259264589199,0.2881281196007848
2015-01-07,0.06113545666511768,0.0,0.28771798927600173
2015-01-08,0.061045478557364447,0.026657895451348113,0.2943587284411944
2015-01-09,0.037754491797813095,-0.005628069067391883,0.35736483142251374
2015-01-12,0.05441074790728443,-0.013120615784603329,0.36103851202925136
2015-01-13,0.04239564527599978,-0.0035193465610643404,0.3628506665557985
2015-01-14,0.054737737373737376,-0.00222365174272543,0.3004170183948826
2015-01-15,0.05106668233562173,-0.02923434403809011,0.32963527324879205
2015-01-16,0.058118818352364,0.015259921767027507,0.3758060302342933
2015-01-20,0.044983598213050265,0.014099462015042974,0.3382884398169603
2015-01-21,0.04670707799495678,0.006558237329615801,0.34835792376354857
2015-01-22,0.03168683562775203,0.011858270620815459,0.28907621929163746
2015-01-23,0.05238135054246165,0.002318097896183424,0.2942254325488323
2015-01-26,0.03950258451039701,-0.004240033705395829,0.28839856645504014
2015-01-27,0.041357557556575684,-0.022193564138104804,0.3803385334034218
2015-01-28,0.04583277133351317,0.006070191236243749,0.36656560632879387
2015-01-29,0.04846013425201907,0.023085023420060358,0.3192304858215402
2015-01-30,0.047037360303573694,-0.026794824844751597,0.2569863365627231
2015-02-02,0.061084138576313854,-0.01211969113366107,0.24698263759358327
2015-02-03,0.06829378159474933,0.005467444643140418,0.18782247724024304
2015-02-04,0.06615776156872047,0.0030503411523157276,0.18998003605876274
2015-02-05,0.052442776056164035,-0.0002644009492609456,0.10024128296029124
2015-02-06,0.060028993931832364,-0.015077362524083426,0.09667052832617994
2015-02-09,0.05227514051144188,-0.00040283038545907424,0.07441167979699506
2015-02-10,0.058451056965611765,0.010075228041406259,0.07997544042762864
2015-02-11,0.06376873008006186,0.017555521372044858,0.15955970761692134
2015-02-12,0.04607042797533722,-0.003659636276029943,0.17278073699229213
2015-02-13,0.05564614643857998,-0.006427987296152904,0.21362330497209764
2015-02-17,0.050210660245989996,-0.0018484208291139614,0.1957859788055679
2015-02-18,0.041821336361695105,0.014682548052319389,0.17197538411199714
2015-02-19,0.044600214828422066,0.0353278466538427,0.04153550376262066
2015-02-20,0.05376677073217954,0.006043860085623631,0.0495077712978828
2015-02-23,0.0648715431383663,-0.013266647906695628,-0.06957914907518764
2015-02-24,0.05334134152130895,-0.004946720037593444,-0.09822854344873667
2015-02-25,0.05344527285446739,0.014149147909895854,-0.08149165259384418
2015-02-26,0.04964744167869168,0.010683837727491374,-0.10177780738072845
2015-02-27,0.04940545254700041,-0.017908249916979035,-0.08296390083888351
2015-03-02,0.04153377655660761,0.00987715293452962,-0.11525366773544207
2015-03-03,0.043170348498945306,-0.0018808968762245026,-0.1329863113663726
2015-03-04,0.04482832845373038,0.016331696943191032,-0.13670835389376895
2015-03-05,0.03478048850760997,0.0038318609733842823,-0.13292684950720537
2015-03-06,0.07985905784897139,-0.014776467944470517,-0.18662120632175141
2015-03-09,0.04239217206826696,-0.007124105481883358,-0.16384965489597245
2015-03-10,0.045204512212861,-0.02379153237114351,-0.13435254861316487
2015-03-11,0.04834393542009721,0.0002578548327465402,-0.20455083968431642
2015-03-12,0.06314906453699558,0.017532559181411278,-0.14662711452939015
2015-03-13,0.08154535387093527,-0.011149084632149253,-0.18415066190524637
2015-03-16,0.049855799544918714,0.0002562029760990736,-0.24422247585788995
2015-03-17,0.04105415150546996,0.016523644428973583,-0.260731679904531
2015-03-18,0.0590458570669097,0.019531288304395877,-0.2479454476127474
2015-03-19,0.06262142746709073,0.022741271222464388,-0.19802186061485635
2015-03-20,0.06839648628530377,0.012688858631514366,-0.15913396899674886
2015-03-23,0.05564303941273479,0.007517866712115184,-0.13411252321032863
2015-03-24,0.05861476257712817,0.010422802916465468,-0.12759088165293153
2015-03-25,0.05428306277056277,-0.028015466628127705,-0.12973116515913086
2015-03-26,0.038015927987356556,0.0010854313708712482,-0.15680731271703918
2015-03-27,0.05424085770859965,0.0034935659325898705,-0.16733247807767598
2015-03-30,0.05278237454197235,-0.0012005534195898004,-0.16258371287754533
2015-03-31,0.0711823760708519,-0.011778795234195782,-0.2108303009663604
2015-04-01,0.059993567531528486,-0.006689407000632808,-0.19696138049945155
2015-04-02,0.05413586695733825,-0.001346891304246256,-0.146164638135766
2015-04-06,0.0493723510346547,0.010789662937155997,-0.15502317542393512
2015-04-07,0.047308665956074164,-0.0014556373487170093,-0.1176153527027443
2015-04-08,0.06499374586991409,-0.0004859197725417541,-0.12223375720750794
2015-04-09,0.0548348885682219,-0.0013369058335382933,-0.12316722642468604
2015-04-10,0.049107010471689375,-0.0015820525290834997,-0.11115347989800664
2015-04-13,0.0845168793195109,0.011823515478770918,-0.05473988039900852
2015-04-14,0.056216650633317294,0.006143771758961858,-0.02936885168128905
2015-04-15,0.04417928283366716,-0.009698247020475614,-0.009519594296215707
2015-04-16,0.061608486924446336,-0.004836193087976892,0.02239225480828782
2015-04-17,0.07097892121942755,-0.01858824960124339,-0.021477455042224484
2015-04-20,0.040618887795579525,0.028596157384267906,-0.043140445556616384
2015-04-21,0.060716055416129934,0.006378702997363206,-0.06822079562084557
2015-04-22,0.053519127857692875,0.01207838404283268,-0.1598617362809772
2015-04-23,0.049688913314108324,-0.02623175780877074,-0.10236124141679945
2015-04-24,0.03296332168010912,-0.010678374514101696,-0.055494466913805086
2015-04-27,0.05717988432332694,0.004660920992298534,0.019253712763903433
2015-04-28,0.048417271331309186,-0.015016521815913175,0.04386882126242341
2015-04-29,0.044133947133243895,-0.0026028642002766667,0.10967255804311374
2015-04-30,0.044604673349706456,-0.021125941988917818,0.1417403049184429
2015-05-01,0.10803314172166631,0.0027929570912643698,0.11923768077987983
2015-05-04,0.07416266886127783,-0.0022787733895907047,0.08530620736391652
2015-05-05,0.047805205039247595,-0.01586093184523507,0.10742208771835933
2015-05-06,0.036635608445594575,0.0069623637509708125,0.06371735411541946
2015-05-07,0.044496106839639525,0.004225375640231732,0.04841313623498139
2015-05-08,0.06169033291373717,0.0010200411926992725,0.06318996765812741
2015-05-11,0.07014143472476805,-0.006368615289710444,0.05232484686870435
2015-05-12,0.053713314541704374,-0.007050417083662275,0.05570327667619356
2015-05-13,0.05699552695505933,0.012651734682631144,0.08712215395687865
2015-05-14,0.05363642832117259,0.0373533938549333,0.0631997299831294
2015-05-15,0.07646948560494815,-0.011675120383065507,0.022084497737713385
2015-05-18,0.06692911562171766,0.0057199589025891395,0.04644576622732402
2015-05-19,0.06930277098103185,-0.00309099911584676,0.03997081473320039
2015-05-20,0.0571346324697476,-0.0009921146519296098,0.0400110593300597
2015-05-21,0.058018430335097,-0.0008690216284565899,0.0396774691640351
2015-05-22,0.07241641295212724,0.0007454964723057067,0.04088365736451531
2015-05-26,0.06859463380033,-0.01502357922421349,-0.039389974625652836
2015-05-27,0.06036162093186887,0.015378812461158242,-0.029965194499668175
2015-05-28,0.06166590777725232,-0.004965878469574747,-0.05385830568438227
2015-05-29,0.06490253491969178,-0.011977530457846441,-0.06265678551277074
2015-06-01,0.043048486626831695,0.013890623061099117,-0.062493337247324185
2015-06-02,0.0655285590118652,0.0018682466579706958,0.031055664945440837
2015-06-03,0.05481109477767232,0.024863251358760552,0.009222360654676041
2015-06-04,0.0483411326965046,-0.004730705702315152,0.027891438808642147
2015-06-05,0.07791870355645866,0.0010968474654882154,-0.009202109289194483
2015-06-08,0.04451197871670955,-0.017896289647262642,-0.01184418651651437
2015-06-09,0.05187843604431057,0.0,-0.010014286463911878
2015-06-10,0.07347346426604437,0.018470379657671288,0.0037654987700918127
2015-06-11,0.06610725626433984,-0.004016575174605075,-0.011237466744168981
2015-06-12,0.06815794935657948,-0.0036661743253677548,-0.0945526650559041
2015-06-15,0.05084919979010888,-0.010057643899198054,-0.11123221134561924
2015-06-16,0.044322803803044354,0.00433649458668417,-0.11236772803988622
2015-06-17,0.06912962259371834,0.009005716492970661,-0.14932581053038327
2015-06-18,0.05821388758888759,0.013693639002874791,-0.1334118201046096
2015-06-19,0.06838831045947834,-0.0048245266941377984,-0.14171662203132898
2015-06-22,0.08151415612311921,0.02702697454615466,0.0031796845745239357
2015-06-23,0.0819851433590564,0.03705451343881783,0.16836846746626793
2015-06-24,0.06761756963990805,0.011151608870760166,0.15606354029635225
2015-06-25,0.07742764089493061,-0.009903187568912286,0.11747275271097599
2015-06-26,0.1089470576970577,0.00034097270007116265,0.150816954448879
2015-06-29,0.05398015802556818,-0.02511077185354238,0.22883904895801727
2015-06-30,0.06376358524054054,-0.0003497250305842803,0.2277903311269882
2015-07-01,0.06099009708309225,0.01329144297145235,0.22459265923336214
2015-07-02,0.0776766268123411,0.0043723074146369,0.22148775110881325
2015-07-06,0.06377340330071422,0.0029786015981609903,0.21800143075787282
2015-07-07,0.09298713931982415,-0.0037692954831720638,0.17559504056585498
2015-07-08,0.07085541143127981,-0.018000454859562143,0.16418659556999782
2015-07-09,0.07833141892190973,0.0026852974132121066,0.17820379906984046
2015-07-10,0.06363907848570426,0.024103397310505148,0.15653342040641618
2015-07-13,0.06606384489196988,0.024445725986143696,0.14896979809684616
2015-07-14,0.04690648277081538,-0.004661466992876173,0.21737182878983494
2015-07-15,0.07161637321012321,0.000892081074737261,0.21418998585893154
2015-07-16,0.057315274968551926,0.012143452673233135,0.2520198486086688
2015-07-17,0.06579469344575085,0.04534950815387884,0.19415120055117072
2015-07-20,0.05699426007725397,0.03095716967059836,0.15523179013842847
2015-07-21,0.07178917662250996,0.004902417624204514,0.07854624447070598
2015-07-22,0.04595314694354834,-0.013720891172839367,0.1269205564065056
2015-07-23,0.038520718807604055,-0.01648803028674639,0.19387507586228267
2015-07-24,0.04422865311142513,0.015821400547040065,0.15620693885212786
2015-07-27,0.07139408634400286,-0.028674562834499207,0.12423495095542306
2015-07-28,0.04401492153923272,0.011893413702447786,0.07656173950522675
2015-07-29,0.05526515151515152,0.01784024485159974,0.05756140226287777
2015-07-30,0.04590703376013044,-0.018352395283037448,0.11019174258795623
2015-07-31,0.06376557706047997,-0.012603686165121197,0.11969058809721486
2015-08-03,0.0528066285743829,0.0013828023663862155,0.12730894753502545
2015-08-04,0.038646792649354875,-0.000849817628780114,0.0944393405651468
2015-08-05,0.04111274478438087,0.025303050654768233,-0.04214533105117612
2015-08-06,0.03967593237365356,-0.013687263183409626,-0.0035599617385397224
2015-08-07,0.044019378769378774,-0.008620686197927108,0.043347012756466005
2015-08-10,0.05276203269127798,-0.0015906842102281216,0.07082600538083017
2015-08-11,0.05684419177827381,-0.005629301866247771,0.05835211841541334
2015-08-12,0.06996657226134838,0.006088439202112772,0.06584701946475847
2015-08-13,0.06068201567289158,-0.00806881958308936,0.05778709974311957
2015-08-14,0.08904296625053505,0.01059614535519482,0.08453391977401367
2015-08-17,0.05413579260568789,-0.005189555955008585,0.08885310244164973
2015-08-18,0.07651461771626182,0.013201297346330465,0.15949631517493268
2015-08-19,0.07052743506493506,0.0014710454170643317,0.20399651748190964
2015-08-20,0.07456452180459743,-0.04983737406015398,0.05741903159798682
2015-08-21,0.07008834454095893,-0.049690814060462385,-0.04144157924254316
2015-08-24,0.05657441834844698,-0.04613062204655727,-0.05937052538777582
2015-08-25,0.07687898481903585,0.011085439185107404,-0.030727148373390085
2015-08-26,0.05527598828488157,0.05048195712537651,-0.048927845535741143
2015-08-27,0.06552943425076453,0.029131790852217065,-0.02385505015517717
2015-08-28,0.04959155328798186,0.014265003136188836,-0.0785479819546234
2015-08-31,0.03938636430628074,-0.01736074930192444,-0.04591981764685941
2015-09-01,0.05704398843060903,-0.02460021179397065,-0.0599622830261881
2015-09-02,0.06293975577799107,0.03049404941360012,-0.049653253335371066
2015-09-03,0.10433662118088348,-0.01935696824545652,-0.14284802936515048
2015-09-04,0.07825154377785956,0.0012478798462558505,-0.10937871271879851
2015-09-08,0.06270564935064936,0.014389265945248253,-0.08019798259869099
2015-09-09,0.054167847598340875,0.01016423181633952,-0.0673158854649014
2015-09-10,0.047149038466533066,0.017027873440462304,-0.08082691725342213
2015-09-11,0.06733136243386244,0.0007610316619859336,-0.10663243859613619
2015-09-14,0.04468720371443468,0.0028244921044682236,-0.10704715459507327
2015-09-15,0.0989791340456234,0.006391550025885762,-0.07402483975699237
2015-09-16,0.050262893866486386,0.005920295084280269,-0.08405536988944143
2015-09-17,0.050757811599215955,0.009523803303507439,-0.04624467766671115
2015-09-18,0.07263929045407148,0.0006360524731563455,-0.07857379659156823
2015-09-21,0.07667405459993956,0.01218221935688879,-0.08347682823666254
2015-09-22,0.060467022954136355,-0.027106267760998226,-0.0721037051923965
2015-09-23,0.06070502451550838,0.010864911211032613,-0.0817248079981589
2015-09-24,0.053009898915735924,0.004682371349265413,-0.08895636933537832
2015-09-25,0.06037297458231193,-0.017371114875839866,-0.084074355779784
2015-09-28,0.06482701551695058,-0.03837444957868097,-0.11443791862087918
2015-09-29,0.039980745380855755,-0.0284721549332404,-0.05272622297366496
2015-09-30,0.0868897529568927,0.037267836912115326,0.013170145730795587
2015-10-01,0.05022474897474897,0.011679592931497895,-0.0036249064624970617
2015-10-02,0.06071355394309131,0.012314489105693882,0.04753836255048558
2015-10-05,0.05779213659147869,0.02107095088342148,0.08233607767093232
2015-10-06,0.0665606618190417,-0.012870961142190662,0.050530069044183626
2015-10-07,0.1039016070092459,-0.0043103611284990295,0.0023304387434329673
2015-10-08,0.051490275556037565,0.0007575724422972385,0.04750436921390614
2015-10-09,0.08909811141351226,0.008326988568201799,0.06028434284997916
2015-10-12,0.04679873589120164,0.010939557012337842,0.06257995449836776
2015-10-13,0.06774497451048546,-0.0014852470451475197,0.010033212815982389
2015-10-14,0.04797625947216111,-0.0005312691276949666,-0.008864496294060458
2015-10-15,0.04180190602277981,0.020091414858933287,-0.05163124917411507
2015-10-16,0.03481489498156165,0.01646521306928972,0.014518726478664961
2015-10-19,0.07417788548100482,0.00953455296746597,0.029363131079130623
2015-10-20,0.05843137196442982,-0.014928416801868183,0.034045217491238164
2015-10-21,0.02890962376054119,0.0011340269108408574,0.0443179264699832
2015-10-22,0.042170643381346976,0.026361832380844108,0.014605562880876163
2015-10-23,0.06706140411928194,0.02528347866716496,0.03298765807895667
2015-10-26,0.06947586960258782,0.015461338329707086,0.04273976365784755
2015-10-27,0.038871226838890265,-0.0006745658387653508,0.04565833148467778
2015-10-28,0.027644332054248256,0.004821600913349711,0.04176653553252805
2015-10-29,0.027970921207072813,0.006525914828131141,0.03538651115469853
2015-10-30,0.038533003853827096,-0.027745958323049047,0.09689785329883269
2015-11-02,0.03461743256743257,0.013141083866326175,0.05361317356737767
2015-11-03,0.03377681656793499,-0.0070660705138925195,0.09614410306985681
2015-11-04,0.029633905674061118,0.01325795073187308,0.06390599736836713
2015-11-05,0.02399582812249479,0.04637290342129252,-0.05356113579451639
2015-11-06,0.05246668394936793,-0.015262997696801284,-0.03778483350976748
2015-11-09,0.030442146011008284,-0.005695617358005611,0.040882340897556824
2015-11-10,0.03925090067892518,0.01333464012419694,-0.004882471518933787
2015-11-11,0.008174588545634773,0.010193665432219445,-0.14846813602420905
2015-11-12,0.0256902210765058,-0.00908178583399033,-0.10796731878374483
2015-11-13,0.048693691298954456,-0.03767820608505312,-0.11262830592081428
2015-11-16,0.06979759075347311,0.000865839056541251,-0.1374686126630504
2015-11-17,0.04477996345902412,0.010476704424249306,-0.10991938456163568
2015-11-18,0.05486430077591694,0.025111761234851704,-0.04323053498946867
2015-11-19,0.06784606062683816,-0.01401126986982304,-0.08564611245575693
2015-11-20,0.04563075417050952,0.009975508538337508,-0.11423106832408753
2015-11-23,0.02664628002453281,-0.0034476588486224147,-0.0978616879975124
2015-11-24,0.04012752405002405,-0.011313689752214362,-0.07769876088935755
2015-11-25,0.07356572960100567,-0.003120807720133456,-0.09597702400189462
2015-11-27,-0.008184685684685682,0.00037940693239169043,-0.06715336511595266
2015-11-30,0.04346635196038775,-0.011474624177244763,-0.05979083930200898
2015-12-01,0.05214299645702085,0.027628596909378134,-0.056384501387636066
2015-12-02,0.03540761067172725,-0.00980211935059283,-0.01621907689081317
2015-12-03,0.0625180624347291,-0.015932897579604033,-0.059704041561746864
2015-12-04,0.0705976768577036,0.017244712580205546,-0.01577742415304418
2015-12-07,0.06418262383734559,-0.005368239717328693,-0.09361911589058369
2015-12-08,0.06912148541693997,0.008332518211648487,-0.11538062994235897
2015-12-09,0.02959555262701521,-0.017748139990257705,-0.08857094078161638
2015-12-10,0.07074944783312898,0.007839385342124139,-0.05885683758358908
2015-12-11,0.04739084229064189,-0.031303315117447994,-0.05698442982179123
2015-12-14,0.05543029501362835,0.024872707081985856,-0.04698959326013546
2015-12-15,0.07065716789606592,-0.001051028153091882,-0.03804927629736197
2015-12-16,0.072961720512895,0.021425134370016474,0.0034307444937774424
2015-12-17,0.08852009568331883,-0.00533757552146763,-0.00011044006789887963
2015-12-18,0.0572197003570243,-0.020523444550204717,0.10484431514549984
2015-12-21,0.07155245096589061,0.007016490975733092,0.12325806637627512
2015-12-22,0.06221869818941402,0.007063143236370806,0.12139705651609774
2015-12-23,0.08633410686840766,-0.008340487773626393,0.11112068747341164
2015-12-24,0.10093870342336601,0.0037274146983283796,0.18574401273392352
2015-12-28,0.05487969938101172,0.008665051334958873,0.16358183722069078
2015-12-29,0.10778995993484629,0.012555478402936693,0.1891275133723789
2015-12-30,0.10421304600862612,-0.009696073977384922,0.1314999407142241
2015-12-31,-0.036798340548340545,-0.014686476564356288,0.2294674354558164
2016-01-04,0.08670103439728014,-0.02331360936393334,0.18766847782339904
2016-01-05,0.04616715072597426,0.004989259735277418,0.19204883640912174
2016-01-06,0.09024103144248775,0.002336200291317647,0.21126053249501822
2016-01-07,0.05664272707640055,-0.049043439758088,0.19278468489032763
2016-01-08,0.0533355870449146,-0.006025289511062959,0.1843068696551345
2016-01-11,0.04805435260498788,0.0018493815040532269,0.18071542069277038
2016-01-12,0.04289629644271958,0.0190749725115682,0.17743424713596948
2016-01-13,0.04708939549379405,-0.03954916168411782,0.19257144853424754
2016-01-14,0.031106708226173167,0.030699918589950137,0.13825903902795242
2016-01-15,0.04560909948506848,-0.03456339769185435,0.1547367028881978
2016-01-19,0.044823259838090344,0.003053605473305465,0.14863461603159056
2016-01-20,0.04333972203467616,-0.00955284108442489,0.14476260703864122
2016-01-21,0.038547202023625514,-0.002013723530306488,0.14148605516473536
2016-01-22,0.038890007299098216,0.04014442047879774,0.07162029532888456
2016-01-25,0.04142457063224068,-0.009495612436115075,0.0534512020187317
2016-01-26,0.05669976700932287,0.003401651318353016,0.045596760378773686
2016-01-27,0.021722399652889385,-0.029689742124260343,0.08517239276427489
2016-01-28,0.039267163465966655,0.1552144429410931,-0.045553365792378356
2016-01-29,0.06635919708509394,0.02841168047639986,-0.0353882454480678
2016-02-01,0.030295977011494255,0.02566613739342327,-0.0651175824249582
2016-02-02,0.037015132961275614,-0.004170612067184831,-0.052145878508871576
2016-02-03,0.026650306439402565,-0.016752448815290477,-0.030452793788447414
2016-02-04,0.03609433597657016,-0.019522624278765277,-0.020983308157844556
2016-02-05,0.04220379247203282,-0.05810479041606054,-0.004772550178279599
2016-02-08,0.06545721614588185,-0.04151051895351421,-0.0153028761385135
2016-02-09,0.03697256723572513,-0.0021052539796757586,-0.024172292030083187
2016-02-10,0.03648725289195586,0.014667461031185436,-0.03245948365821775
2016-02-11,0.03388455675100626,0.009009937248607658,-0.07166829445928084
2016-02-12,0.04365542355749729,0.0009812429646520737,-0.058377307135740686
2016-02-16,0.04232519549141353,-0.003921199073643078,-0.1498584587838117
2016-02-17,0.04079063091456859,0.03533113193904369,-0.11348776653421341
2016-02-18,0.04091606863345994,-0.016444826784455358,-0.10979516255603355
2016-02-19,0.016462563029978762,0.010631085929677209,-0.15713723144231856
2016-02-22,0.051388336996337,0.024768135936155566,-0.07861369983967036
2016-02-23,0.03887194233571045,-0.015864170581750603,-0.06623544143143116
2016-02-24,0.047162306038117725,0.01346480353947177,-0.05976459173731157
2016-02-25,0.03925658910907358,0.011134005164546323,-0.06379641035855278
